evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
1300,45.0,2.0,261.0,-471.0,1.0,0.5,1.5,1.5,0.5,0.5,8000.06456279757,19.522867513611622,57.39675925925927,1,"[7830.0]","[6.715063520871143]","[6.715063520871143]","[8769.06456279757]","[9.175925925925926]","[67.42286751361162]","[2.127314814814815]","[6.715063520871143]","[88.69675925925927]","[12.431941923774954]","[7209.927999999783]"
1300,43.0,3.0,212.0,-479.0,1.0,0.5,1.5,1.5,1.5,0.5,3997.4485234689864,7.423399106052219,63.511342592592584,2,"[7420.0,1696.0]","[1.40405616224649,22.87390029325513]","[1.40405616224649,22.87390029325513]","[7461.7777248569055,2071.1193220810674]","[5.752314814814815,1.3541666666666667]","[82.60530421216849,21.407624633431084]","[2.8842592592592595,0.38657407407407407]","[1.40405616224649,22.87390029325513]","[91.36342592592592,98.25925925925925]","[13.182527301092042,9.970674486803519]","[6929.415333333572,1127.7210000002315]"
1300,44.0,2.0,231.0,-316.0,1.0,0.5,1.5,1.5,0.5,0.5,16746.718482482196,11.970153045580776,51.49976851851852,2,"[20328.0,2079.0]","[14.930485593391094,18.181818181818183]","[14.930485593391094,18.181818181818183]","[31991.87237253456,3039.5645924298365]","[24.300925925925927,2.4166666666666665]","[45.49667539794479,41.10671936758894]","[7.358796296296297,0.32407407407407407]","[14.930485593391094,18.181818181818183]","[68.34027777777779,97.25925925925925]","[9.711867821881928,4.3478260869565215]","[19881.754000000692,1699.9796666672298]"
1300,44.0,2.0,219.0,-405.0,1.0,0.5,1.5,1.5,1.5,0.5,6838.613189946906,8.412897016361887,59.44305555555556,1,"[6351.0]","[11.068334937439845]","[11.068334937439845]","[7607.613189946906]","[7.3842592592592595]","[56.20789220404235]","[1.8726851851851851]","[11.068334937439845]","[90.74305555555556]","[10.587102983638113]","[5892.066333333906]"
1300,40.0,3.0,271.0,-318.0,1.0,0.5,1.5,0.5,1.5,0.5,9804.753765465613,25.815203426124206,56.15138888888889,1,"[11111.0]","[3.640256959314775]","[3.640256959314775]","[10573.753765465613]","[8.604166666666666]","[73.7152034261242]","[3.944444444444444]","[3.640256959314775]","[87.45138888888889]","[15.364025695931478]","[10598.148000000343]"
1300,43.0,2.0,284.0,-340.0,1.0,0.5,0.5,0.5,1.5,0.5,6020.869980192755,7.328217237308149,61.412962962962965,1,"[4828.0]","[6.6115702479338845]","[6.6115702479338845]","[6789.869980192755]","[5.652777777777778]","[53.8370720188902]","[1.6342592592592593]","[6.6115702479338845]","[92.71296296296296]","[26.32821723730815]","[4215.609000000231]"
1300,44.0,2.0,205.0,-62.0,1.0,0.5,1.5,1.5,0.5,0.5,15697.747095614744,25.03715262932878,50.225462962962965,1,"[11685.0]","[4.8738777255237276]","[4.8738777255237276]","[16466.747095614744]","[13.712962962962964]","[72.93715262932878]","[4.761574074074074]","[4.8738777255237276]","[81.52546296296296]","[12.441214194100043]","[11510.886000000693]"
1300,43.0,2.0,242.0,-387.0,1.0,0.5,1.5,0.5,0.5,0.5,7831.268135182476,3.9657380969626885,60.1156746031746,7,"[2904.0,2178.0,1452.0,28556.0,1210.0,1210.0,1210.0]","[1.4227642276422763,2.2082018927444795,2.3529411764705883,16.956985424813368,25.13368983957219,10.81081081081081,3.7037037037037033]","[1.4227642276422763,2.2082018927444795,2.3529411764705883,16.956985424813368,25.13368983957219,10.81081081081081,3.7037037037037033]","[3431.486132155885,1541.128154120334,1708.3096344945363,51161.52509738474,866.0075754520377,509.9826627036697,983.4376899661257]","[3.361111111111111,2.520833333333333,1.6805555555555556,34.38425925925926,1.4004629629629628,1.4004629629629628,1.4004629629629628]","[77.03252032520325,70.66246056782335,84.70588235294117,42.38653868941818,10.695187165775401,40.54054054054054,37.03703703703704]","[1.1064814814814816,0.7013888888888888,0.1875,11.54861111111111,0.2152777777777778,0.06712962962962962,0.11574074074074073]","[1.4227642276422763,2.2082018927444795,2.3529411764705883,16.956985424813368,25.13368983957219,10.81081081081081,3.7037037037037033]","[95.5324074074074,96.77777777777777,98.13194444444444,54.067129629629626,98.38425925925925,98.5324074074074,98.4837962962963]","[18.69918699186992,22.71293375394322,8.235294117647058,6.742505036141723,13.903743315508022,27.027027027027028,51.85185185185185]","[2458.4636666669007,1576.099666666898,941.3820000002331,28096.3236666661,716.1570000002338,630.8723333335665,673.9226666668999]"
1300,37.0,2.0,206.0,-454.0,1.0,0.5,1.5,1.5,0.5,0.5,4200.319198293519,13.477407737062016,63.76265432098765,15,"[30076.0,1030.0,1030.0,1236.0,3708.0,1030.0,1236.0,1030.0,1236.0,1236.0,1648.0,1442.0,1442.0,1236.0,1236.0]","[7.109761942802365,30.05464480874317,4.761904761904762,30.44982698961938,21.99383350462487,22.22222222222222,4.444444444444445,6.779661016949152,3.9473684210526314,28.458498023715418,20.40302267002519,27.492447129909365,22.22222222222222,27.714285714285715,6.451612903225806]","[7.109761942802365,30.05464480874317,4.761904761904762,30.44982698961938,21.99383350462487,22.22222222222222,4.444444444444445,6.779661016949152,3.9473684210526314,28.458498023715418,20.40302267002519,27.492447129909365,22.22222222222222,27.714285714285715,6.451612903225806]","[49008.42643388934,1307.9376581283532,836.4254498932851,2301.961193157309,7006.354972298068,214.0,718.2119289315867,397.36725248461727,1157.578784908554,1587.8120927823948,3164.218918105861,2219.717320862892,1524.8338336438003,2089.398114462507,1005.5440208541946]","[35.094907407407405,1.2476851851851851,1.1921296296296295,1.5023148148148149,4.356481481481481,1.1921296296296295,1.4305555555555556,1.1921296296296295,1.4305555555555556,1.4305555555555556,1.9814814814814816,1.6689814814814814,1.6689814814814814,1.511574074074074,1.4305555555555556]","[66.75187729669277,5.46448087431694,64.28571428571429,5.536332179930796,28.674203494347378,0.0,72.22222222222221,25.423728813559322,75.0,11.857707509881422,34.5088161209068,12.990936555891238,29.797979797979796,12.857142857142856,70.96774193548387]","[12.083333333333334,0.04861111111111111,0.08796296296296297,0.1875,1.1944444444444444,0.02314814814814815,0.18981481481481483,0.11805555555555555,0.16203703703703703,0.2523148148148148,0.4675925925925926,0.3449074074074074,0.16666666666666669,0.2777777777777778,0.125]","[7.109761942802365,30.05464480874317,4.761904761904762,30.44982698961938,21.99383350462487,22.22222222222222,4.444444444444445,6.779661016949152,3.9473684210526314,28.458498023715418,20.40302267002519,27.492447129909365,22.22222222222222,27.714285714285715,6.451612903225806]","[52.82175925925926,98.70370370370371,98.7199074074074,98.31018518518519,94.44907407407406,98.78472222222221,98.37962962962963,98.68981481481481,98.4074074074074,98.31712962962963,97.55092592592592,97.98611111111111,98.16435185185185,98.21064814814815,98.44444444444444]","[11.918836874900144,4.371584699453552,21.428571428571427,3.1141868512110724,5.344295991778006,33.33333333333333,14.444444444444443,54.23728813559322,13.157894736842104,2.766798418972332,4.282115869017632,4.531722054380665,3.535353535353535,4.0,9.67741935483871]","[29490.605999999927,518.0310000002728,562.979000000273,683.8190000002726,3092.5230000002707,458.6033333336064,658.9333333336062,494.57766666693965,738.0590000002728,677.1536666669393,1192.0893333336078,841.3106666669398,856.8836666669401,747.880000000273,695.1283333336063]"
1300,34.0,3.0,254.0,-471.0,1.0,0.5,1.5,0.5,0.5,0.5,7702.382030980676,11.331932093775261,59.2787037037037,1,"[7366.0]","[16.53193209377526]","[16.53193209377526]","[8471.382030980676]","[5.905092592592593]","[41.915925626515765]","[3.516203703703704]","[16.53193209377526]","[90.5787037037037]","[8.488278092158447]","[6725.973000000357]"
1300,37.0,2.0,227.0,-188.0,1.0,0.5,1.5,0.5,0.5,0.5,14743.569191129307,12.839867109634554,52.17685185185185,1,"[10442.0]","[18.039867109634553]","[18.039867109634553]","[15512.569191129307]","[12.30787037037037]","[37.80730897009967]","[4.215277777777778]","[18.039867109634553]","[83.47685185185185]","[8.073089700996677]","[10101.486000000368]"
1300,45.0,2.0,396.0,-463.0,1.0,0.5,1.5,0.5,1.5,0.5,3364.2816468247365,14.298735513162612,62.83078703703704,2,"[6336.0,1188.0]","[7.379823967501693,31.61764705882353]","[7.379823967501693,31.61764705882353]","[7723.143047027025,543.4202466224486]","[7.333333333333333,1.375]","[69.66824644549763,0.0]","[2.914351851851852,0.11574074074074073]","[7.379823967501693,31.61764705882353]","[89.75231481481481,98.50925925925927]","[8.192281651997293,5.147058823529411]","[5771.919333333082,627.4823333331063]"
1300,43.0,2.0,217.0,-358.0,1.0,0.5,1.5,0.5,0.5,0.5,7609.423927139505,30.185443037974686,57.7787037037037,1,"[6944.0]","[1.3449367088607596]","[1.3449367088607596]","[8378.423927139505]","[8.074074074074074]","[78.08544303797468]","[2.8472222222222223]","[1.3449367088607596]","[89.0787037037037]","[17.87974683544304]","[6571.172000000217]"
1300,45.0,2.0,375.0,-486.0,1.0,0.5,1.5,0.5,1.5,0.5,6866.970969903788,16.845762711864403,58.973148148148155,1,"[6375.0]","[7.288135593220339]","[7.288135593220339]","[7635.970969903788]","[7.476851851851851]","[64.7457627118644]","[2.25]","[7.288135593220339]","[90.27314814814815]","[13.389830508474576]","[5817.886666666469]"
1300,44.0,2.0,228.0,-444.0,1.0,0.5,1.5,0.5,0.5,0.5,2866.4850498795395,10.594213631814906,64.53680555555556,22,"[7524.0,14820.0,2964.0,1368.0,1368.0,1824.0,1596.0,5700.0,3876.0,1368.0,2052.0,1368.0,1140.0,1140.0,4332.0,1596.0,1824.0,1140.0,1140.0,1824.0,1140.0,1368.0]","[15.673981191222571,20.206451612903226,16.78082191780822,3.6363636363636362,31.83673469387755,2.2346368715083798,32.05128205128205,19.24137931034483,9.4151212553495,3.0303030303030303,10.140845070422536,3.79746835443038,8.571428571428571,13.793103448275861,12.163509471585245,4.10958904109589,29.13793103448276,7.2727272727272725,29.71698113207547,24.429967426710096,18.51851851851852,31.713554987212277]","[15.673981191222571,20.206451612903226,16.78082191780822,3.6363636363636362,31.83673469387755,2.2346368715083798,32.05128205128205,19.24137931034483,9.4151212553495,3.0303030303030303,10.140845070422536,3.79746835443038,8.571428571428571,13.793103448275861,12.163509471585245,4.10958904109589,29.13793103448276,7.2727272727272725,29.71698113207547,24.429967426710096,18.51851851851852,31.713554987212277]","[12076.106696492094,24031.974500353906,3177.2368838261928,853.1180816058907,2258.808976782722,1602.7020364464538,2329.2238902626877,7902.515025397753,4041.2920641899823,1100.5547962366027,1799.7961948571178,991.5901343881144,509.3847763108504,510.4419699396931,7010.84996333377,721.8114099618892,3193.699097437757,327.40333439950894,820.5063109988313,2997.4435595067425,14.0,1710.2113946213178]","[9.141203703703704,17.50925925925926,3.587962962962963,1.5833333333333335,1.8263888888888888,2.111111111111111,2.048611111111111,6.597222222222222,4.486111111111111,1.5833333333333335,2.375,1.5833333333333335,1.3194444444444444,1.3194444444444444,5.013888888888888,1.8472222222222223,2.1643518518518516,1.3194444444444444,1.3194444444444444,2.2129629629629632,1.3194444444444444,1.6736111111111112]","[44.111061352440665,31.483870967741932,41.78082191780822,63.63636363636363,3.2653061224489797,68.15642458100558,1.0683760683760684,34.3448275862069,58.20256776034237,71.21212121212122,58.028169014084504,73.41772151898735,34.285714285714285,44.827586206896555,55.03489531405783,73.28767123287672,10.344827586206897,36.36363636363637,2.358490566037736,22.475570032573287,0.0,1.5345268542199488]","[3.0740740740740744,4.909722222222222,0.7384259259259259,0.2361111111111111,0.16435185185185186,0.39583333333333337,0.12962962962962962,2.064814814814815,1.2615740740740742,0.14351851851851852,0.6527777777777778,0.16898148148148148,0.06712962962962962,0.04861111111111111,1.7569444444444442,0.3101851851851852,0.5023148148148148,0.1087962962962963,0.19675925925925924,0.25925925925925924,0.03935185185185185,0.05324074074074074]","[15.673981191222571,20.206451612903226,16.78082191780822,3.6363636363636362,31.83673469387755,2.2346368715083798,32.05128205128205,19.24137931034483,9.4151212553495,3.0303030303030303,10.140845070422536,3.79746835443038,8.571428571428571,13.793103448275861,12.163509471585245,4.10958904109589,29.13793103448276,7.2727272727272725,29.71698113207547,24.429967426710096,18.51851851851852,31.713554987212277]","[87.78472222222223,77.51157407407408,95.67361111111111,98.18055555555556,98.00925925925927,97.49305555555556,97.7662037037037,91.33796296296296,94.19675925925925,98.27314814814815,96.97222222222223,98.24768518518519,98.61342592592592,98.63194444444444,93.22916666666666,97.8425925925926,97.33333333333334,98.57175925925927,98.4837962962963,97.52777777777779,98.64120370370371,98.08796296296296]","[8.866995073891626,7.896774193548387,7.876712328767123,25.454545454545453,1.2244897959183674,25.139664804469277,2.7777777777777777,7.931034482758621,13.55206847360913,19.696969696969695,11.549295774647888,15.18987341772152,40.0,13.793103448275861,8.47457627118644,14.383561643835616,2.2413793103448274,41.81818181818181,8.49056603773585,4.234527687296417,44.44444444444444,3.324808184143223]","[8072.692666667188,14372.094666667192,2376.8850000005677,827.8306666672306,875.367666667232,1279.2700000005648,931.3166666672314,5106.8890000005595,3301.6073333338963,788.0453333338974,1478.1866666672306,816.0873333338974,609.9336666672306,626.4450000005639,3826.9130000005543,1099.1816666672307,1192.0036666672281,654.9530000005639,659.0026666672302,1350.3356666672303,546.6416666672305,840.3153333338962]"
1300,37.0,3.0,294.0,-399.0,1.0,1.5,1.5,1.5,0.5,0.5,4153.36822710593,3.9564356435643617,64.20231481481481,1,"[3822.0]","[8.53960396039604]","[8.53960396039604]","[4922.36822710593]","[3.0555555555555554]","[51.85643564356436]","[1.4421296296296298]","[8.53960396039604]","[95.50231481481481]","[22.524752475247524]","[3191.4940000002925]"
1300,40.0,2.0,227.0,-472.0,1.0,0.5,1.5,1.5,1.5,0.5,4834.993795668812,8.208036549392043,61.80879629629629,2,"[7264.0,2043.0]","[7.7433628318584065,17.073170731707318]","[7.7433628318584065,17.073170731707318]","[8695.494717979194,2512.4928733584284]","[8.444444444444445,2.4189814814814814]","[64.45427728613569,39.51219512195122]","[2.6527777777777777,0.2662037037037037]","[7.7433628318584065,17.073170731707318]","[88.90277777777777,97.31481481481481]","[12.315634218289086,9.268292682926829]","[6784.639666666917,1509.058000000257]"
1300,45.0,2.0,219.0,-486.0,1.0,0.5,1.5,0.5,0.5,0.5,9960.211009503444,10.152019002375297,56.493981481481484,1,"[8103.0]","[14.251781472684085]","[14.251781472684085]","[10729.211009503444]","[9.828703703703704]","[48.39667458432304]","[2.377314814814815]","[14.251781472684085]","[87.79398148148148]","[8.847980997624703]","[7410.273999999741]"
1300,42.0,3.0,295.0,-399.0,1.0,0.5,1.5,0.5,1.5,0.5,5656.274115498711,9.233421400264206,60.306481481481484,1,"[7375.0]","[11.030383091149274]","[11.030383091149274]","[6425.274115498711]","[5.837962962962963]","[57.133421400264204]","[2.555555555555556]","[11.030383091149274]","[91.60648148148148]","[9.775429326287979]","[6733.99099999973]"
1300,39.0,2.0,208.0,-381.0,1.0,0.5,0.5,0.5,0.5,0.5,12249.32643783294,4.992561983471077,56.915277777777774,1,"[7280.0]","[9.366391184573002]","[9.366391184573002]","[13018.32643783294]","[8.425925925925926]","[52.892561983471076]","[3.3587962962962967]","[9.366391184573002]","[88.21527777777777]","[19.00826446280992]","[6795.368333333115]"
1300,38.0,2.0,220.0,-113.0,1.0,0.5,1.5,1.5,0.5,0.5,3012.6522560128114,27.666343042071198,62.74629629629629,1,"[3960.0]","[2.103559870550162]","[2.103559870550162]","[3781.6522560128114]","[4.583333333333333]","[75.5663430420712]","[1.3703703703703705]","[2.103559870550162]","[94.04629629629629]","[18.12297734627832]","[3785.7046666671936]"
1300,41.0,3.0,201.0,-371.0,1.0,0.5,0.5,0.5,1.5,0.5,14257.910795648591,4.929449838187703,55.0912037037037,1,"[10251.0]","[10.129449838187703]","[10.129449838187703]","[15026.910795648591]","[8.030092592592593]","[47.79935275080906]","[5.578703703703704]","[10.129449838187703]","[86.3912037037037]","[21.81229773462783]","[9863.850000000677]"
1300,45.0,3.0,229.0,-486.0,1.0,0.5,1.5,1.5,0.5,0.5,1135.1397537019354,8.133333333333333,65.825,1,"[2519.0]","[13.333333333333334]","[13.333333333333334]","[1904.1397537019354]","[2.0046296296296293]","[46.846846846846844]","[0.8703703703703703]","[13.333333333333334]","[97.125]","[13.153153153153152]","[1967.4553333331]"
1300,44.0,2.0,248.0,-214.0,1.0,0.5,1.5,0.5,0.5,0.5,3139.0126881601814,17.548504983388703,62.62824074074075,1,"[4216.0]","[7.142857142857142]","[7.142857142857142]","[3908.0126881601814]","[4.87962962962963]","[65.4485049833887]","[1.1921296296296295]","[7.142857142857142]","[93.92824074074075]","[13.122923588039868]","[3907.8963333339175]"
1300,43.0,3.0,334.0,-58.0,1.0,0.5,0.5,1.5,1.5,0.5,3478.9525033514756,4.268822170900692,65.06342592592593,1,"[3674.0]","[9.468822170900692]","[9.468822170900692]","[4247.952503351476]","[2.8541666666666665]","[51.27020785219399]","[0.7824074074074073]","[9.468822170900692]","[96.36342592592592]","[20.323325635103924]","[3583.614333333554]"
1300,44.0,2.0,396.0,-486.0,1.0,0.5,1.5,1.5,0.5,0.5,1000.5348928978829,18.079381443298963,65.74861111111112,1,"[2376.0]","[5.154639175257731]","[5.154639175257731]","[1769.5348928978829]","[2.75]","[65.97938144329896]","[0.2013888888888889]","[5.154639175257731]","[97.04861111111111]","[18.556701030927837]","[1750.5516666672322]"
1300,43.0,3.0,207.0,-486.0,1.0,0.5,1.5,1.5,1.5,0.5,15732.451731298457,7.493150684931507,52.75787037037037,1,"[13248.0]","[11.56773211567732]","[11.56773211567732]","[16501.451731298457]","[10.344907407407407]","[53.789954337899545]","[5.597222222222222]","[11.56773211567732]","[84.05787037037037]","[11.506849315068493]","[12662.709000000228]"
1300,45.0,2.0,212.0,-500.0,1.0,0.5,0.5,0.5,1.5,0.5,4926.738825903269,12.611289012560892,63.35646433470508,27,"[27348.0,1484.0,1908.0,1696.0,1272.0,1696.0,13568.0,1272.0,1484.0,1272.0,1908.0,1272.0,6148.0,1272.0,4664.0,1272.0,1484.0,2544.0,1272.0,1484.0,1272.0,1272.0,4664.0,2544.0,1696.0,2332.0,7208.0]","[11.163447951012719,0.0,25.77903682719547,23.589743589743588,0.0,0.0,9.64336661911555,0.0,0.0,0.0,14.566929133858267,0.0,20.287769784172664,0.0,15.48956661316212,11.560693641618498,31.01851851851852,6.486486486486487,0.0,21.88679245283019,30.976430976430976,19.21182266009852,15.233415233415235,20.70063694267516,0.0,0.0,0.0]","[11.163447951012719,0.0,25.77903682719547,23.589743589743588,0.0,0.0,9.64336661911555,0.0,0.0,0.0,14.566929133858267,0.0,20.287769784172664,0.0,15.48956661316212,11.560693641618498,31.01851851851852,6.486486486486487,0.0,21.88679245283019,30.976430976430976,19.21182266009852,15.233415233415235,20.70063694267516,0.0,0.0,0.0]","[47642.574606791306,1560.9904355813978,3051.922497683609,2132.1407960334545,1377.9159292654963,2627.9285626058036,23186.635573871954,923.1198410471459,1972.4466111336474,812.6771409056352,2499.4858832713685,1308.7153607819894,10707.957715695546,859.9411254969546,8294.72509729298,1389.2972577242217,3202.076494055415,4510.398713507929,926.6069447771658,1947.0332777081499,1819.8408647624328,1644.590703936172,8902.916382527188,3840.563245019565,2067.2855669804394,2842.581772704743,11732.579898226551]","[32.0787037037037,1.7175925925925923,2.2083333333333335,1.9629629629629628,1.472222222222222,1.9629629629629628,15.946759259259261,1.472222222222222,1.7175925925925923,1.472222222222222,2.2083333333333335,1.472222222222222,7.201388888888889,1.472222222222222,5.451388888888889,1.472222222222222,1.8472222222222223,2.9953703703703702,1.472222222222222,1.787037037037037,1.472222222222222,1.472222222222222,5.587962962962963,3.002314814814815,1.9629629629629628,2.6990740740740744,8.342592592592593]","[47.21306327523944,70.9090909090909,18.413597733711047,20.0,52.083333333333336,85.47008547008546,48.81597717546362,7.228915662650602,71.875,26.0,28.74015748031496,40.38461538461539,26.69064748201439,0.0,37.07865168539326,24.277456647398843,2.6234567901234565,54.864864864864856,54.44444444444444,10.943396226415095,3.7037037037037033,11.330049261083744,34.02948402948403,26.43312101910828,73.80952380952381,60.56338028169014,75.78520770010132]","[10.949074074074074,0.12731481481481483,0.3310185185185185,0.2384259259259259,0.1111111111111111,0.27083333333333337,6.296296296296296,0.19212962962962965,0.2222222222222222,0.11574074074074073,0.4166666666666667,0.12037037037037038,1.8217592592592595,0.1851851851851852,1.9351851851851853,0.30787037037037035,0.4074074074074074,0.6921296296296297,0.20833333333333334,0.27314814814814814,0.05555555555555555,0.28935185185185186,1.074074074074074,0.36574074074074076,0.2916666666666667,0.6574074074074074,2.2847222222222223]","[11.163447951012719,0.0,25.77903682719547,23.589743589743588,0.0,0.0,9.64336661911555,0.0,0.0,0.0,14.566929133858267,0.0,20.287769784172664,0.0,15.48956661316212,11.560693641618498,31.01851851851852,6.486486486486487,0.0,21.88679245283019,30.976430976430976,19.21182266009852,15.233415233415235,20.70063694267516,0.0,0.0,0.0]","[56.97222222222222,98.1550925925926,97.39814814814814,97.79861111111111,98.41666666666666,97.7662037037037,77.75694444444444,98.33564814814815,98.06018518518519,98.41203703703704,97.375,98.4074074074074,90.97685185185185,98.3425925925926,92.61342592592592,98.2199074074074,97.74537037037037,96.3125,98.31944444444444,97.93981481481482,98.47222222222223,98.23842592592592,93.2962962962963,96.63194444444444,97.74537037037037,96.64351851851852,89.37268518518519]","[19.296592871722407,29.09090909090909,4.2492917847025495,9.230769230769232,47.91666666666667,14.529914529914532,22.25392296718973,92.7710843373494,28.125,74.0,27.559055118110237,59.61538461538461,12.446043165467625,100.0,16.452648475120384,41.040462427745666,4.320987654320987,25.675675675675674,45.55555555555556,23.39622641509434,3.3670033670033668,31.03448275862069,20.27027027027027,11.464968152866243,26.190476190476193,39.436619718309856,24.214792299898683]","[26820.84166666625,873.365999999773,1227.6076666664421,1097.9113333331052,709.206999999773,1115.8089999997737,12886.965333332997,638.950999999773,924.5259999997734,616.0009999997731,1287.891999999773,708.8369999997731,5576.68566666647,640.8619999997729,4011.0616666664732,758.7323333331071,1003.7236666664367,1904.8649999997674,736.6879999997733,835.7189999997724,754.8763333331057,763.7089999997727,4010.5983333331237,1980.64166666644,1074.2659999997727,1804.6389999997718,6585.20299999983]"
1300,38.0,2.0,300.0,-345.0,1.0,0.5,1.5,1.5,1.5,0.5,7803.429959493849,16.070588235294117,58.53101851851852,1,"[6600.0]","[9.705882352941178]","[9.705882352941178]","[8572.42995949385]","[7.770833333333334]","[63.970588235294116]","[2.3981481481481484]","[9.705882352941178]","[89.83101851851852]","[6.911764705882353]","[6147.765000000568]"
1300,36.0,3.0,208.0,-318.0,1.0,0.5,0.5,0.5,1.5,0.5,3256.773231856238,5.581724581724583,64.37361111111112,1,"[3744.0]","[9.523809523809524]","[9.523809523809524]","[4025.773231856238]","[3.037037037037037]","[46.846846846846844]","[1.2893518518518519]","[9.523809523809524]","[95.67361111111111]","[24.581724581724583]","[3228.106333333135]"
1300,38.0,2.0,372.0,-492.0,1.0,0.5,1.5,1.5,1.5,0.5,1356.2345693937054,13.955670103092785,64.07731481481483,1,"[3348.0]","[8.24742268041237]","[8.24742268041237]","[2125.2345693937054]","[3.9004629629629632]","[61.855670103092784]","[0.7222222222222222]","[8.24742268041237]","[95.37731481481482]","[13.402061855670103]","[2698.915666667194]"
