evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
500,32.0,2.0,250.0,-454.0,1.0,0.5,0.5,0.5,1.5,0.5,3454.2909916954095,7.229694206360862,64.62129629629631,3,"[1250.0,5500.0,1000.0]","[31.65829145728643,5.630791161796151,0.0]","[31.65829145728643,5.630791161796151,0.0]","[1930.2935059634547,10078.184791730127,661.3946773926466]","[1.4884259259259258,6.456018518518518,1.1574074074074074]","[1.507537688442211,59.08766928011404,70.0]","[0.2523148148148148,2.789351851851852,0.0925925925925926]","[31.65829145728643,5.630791161796151,0.0]","[98.25925925925925,90.75462962962963,98.75]","[3.5175879396984926,24.019957234497504,30.0]","[582.473999999648,4857.7383333329435,477.4039999996477]"
500,32.0,2.0,241.0,-410.0,1.0,0.5,1.5,1.5,1.5,0.5,1759.3670254167528,13.10950649397703,65.79490740740742,5,"[964.0,1446.0,964.0,6025.0,964.0]","[9.090909090909092,2.4691358024691357,22.727272727272727,1.276595744680851,6.896551724137931]","[9.090909090909092,2.4691358024691357,22.727272727272727,1.276595744680851,6.896551724137931]","[540.452769097473,2366.8059617207537,1373.7486009342076,7643.215343558883,717.6124517724464]","[1.1203703703703705,1.6805555555555556,1.1203703703703705,7.002314814814816,1.1203703703703705]","[36.36363636363637,90.12345679012346,28.78787878787879,84.25531914893617,65.51724137931035]","[0.04166666666666667,0.17824074074074076,0.08333333333333334,2.1203703703703702,0.057870370370370364]","[9.090909090909092,2.4691358024691357,22.727272727272727,1.276595744680851,6.896551724137931]","[98.83796296296296,98.14120370370371,98.79629629629629,90.87731481481481,98.82175925925925]","[36.36363636363637,2.4691358024691357,3.0303030303030303,11.914893617021278,13.793103448275861]","[438.43566666631443,961.4273333329813,451.24933333298105,5463.278999999636,511.21133333298116]"
500,36.0,2.0,238.0,-466.0,1.0,0.5,1.5,1.5,1.5,0.5,1460.5380875998276,32.77070039828474,65.48125,2,"[2618.0,1904.0]","[2.0066889632107023,1.6597510373443984]","[2.0066889632107023,1.6597510373443984]","[2533.538702941415,1925.53747225824]","[3.0300925925925926,2.2037037037037037]","[79.59866220735786,81.74273858921161]","[0.6643518518518519,0.5393518518518519]","[2.0066889632107023,1.6597510373443984]","[96.30555555555556,97.25694444444444]","[14.381270903010032,13.278008298755188]","[1970.6626666664201,1286.8139999997518]"
500,44.0,4.0,216.0,-265.0,1.0,0.5,0.5,1.5,0.5,0.5,3082.7656234412734,10.814884772909643,65.33483796296296,4,"[1080.0,6696.0,1080.0,4752.0]","[0.0,8.768656716417912,29.773462783171524,9.16955017301038]","[0.0,8.768656716417912,29.773462783171524,9.16955017301038]","[610.7926783756037,6966.487702001488,1244.5715311245228,6585.210582263478]","[0.625,4.002314814814815,0.625,2.826388888888889]","[41.509433962264154,50.74626865671642,5.825242718446602,50.259515570934255]","[0.12268518518518517,2.935185185185185,0.2175925925925926,2.1064814814814814]","[0.0,8.768656716417912,29.773462783171524,9.16955017301038]","[99.25231481481481,93.0625,99.1574074074074,95.06712962962963]","[58.490566037735846,22.94776119402985,4.854368932038835,22.231833910034602]","[653.072000000564,6283.089666667235,764.8280000005641,4459.888666667237]"
500,34.0,2.0,372.0,-340.0,1.0,0.5,0.5,0.5,1.5,0.5,2812.4258372913287,34.7928302634185,64.36203703703703,3,"[6324.0,1116.0,1116.0]","[0.0,0.0,0.0]","[0.0,0.0,0.0]","[8857.131970063245,856.3002543264279,1030.845287484314]","[7.319444444444445,1.2916666666666667,1.2916666666666667]","[76.0942760942761,37.03703703703704,25.49019607843137]","[2.75,0.125,0.2361111111111111]","[0.0,0.0,0.0]","[89.93055555555556,98.58333333333333,98.47222222222223]","[23.905723905723907,62.96296296296296,74.50980392156863]","[5716.724000000281,523.5410000002911,545.541000000291]"
500,39.0,4.0,349.0,-312.0,1.0,0.5,0.5,0.5,0.5,0.5,1502.6666666666667,3.743089430894309,67.7108024691358,3,"[1047.0,1745.0,1745.0]","[26.82926829268293,0.0,0.0]","[26.82926829268293,0.0,0.0]","[678.0050890255754,1234.2509282763463,1430.2730364737959]","[0.6041666666666666,1.0069444444444444,1.0069444444444444]","[0.0,73.4375,79.59183673469387]","[0.08796296296296297,0.14814814814814814,0.11342592592592593]","[26.82926829268293,0.0,0.0]","[99.30787037037037,98.84490740740742,98.87962962962963]","[19.51219512195122,26.5625,20.408163265306122]","[495.4099999997101,1351.50599999971,1407.1959999997105]"
500,41.0,2.0,317.0,-326.0,1.0,0.5,0.5,0.5,1.5,0.5,2828.20788889353,22.488104233265524,65.06612654320989,6,"[10144.0,1268.0,1268.0,951.0,951.0,951.0]","[8.857142857142856,0.0,0.0,25.0,0.0,0.0]","[8.857142857142856,0.0,0.0,25.0,0.0,0.0]","[16534.087031872074,1466.5261876357868,1267.0323364214441,902.7840320174654,648.0,764.8177454144071]","[11.777777777777777,1.472222222222222,1.472222222222222,1.1041666666666667,1.1041666666666667,1.1041666666666667]","[55.31428571428572,82.79569892473118,75.67567567567568,0.0,0.0,35.714285714285715]","[3.1087962962962963,0.2152777777777778,0.08564814814814815,0.08333333333333334,0.018518518518518517,0.032407407407407406]","[8.857142857142856,0.0,0.0,25.0,0.0,0.0]","[84.88888888888889,98.3125,98.44212962962963,98.8125,98.87731481481481,98.86342592592592]","[18.114285714285714,17.20430107526882,24.324324324324326,25.0,100.0,64.28571428571429]","[9752.953000000456,874.4250000005513,777.2110000005513,516.4300000005513,559.8620000005513,509.3380000005514]"
500,35.0,2.0,233.0,-466.0,1.0,0.5,0.5,0.5,1.5,0.5,3174.410160038904,15.942805532096997,65.20636574074075,4,"[1165.0,1165.0,6524.0,932.0]","[0.0,21.487603305785125,20.614294152392205,0.0]","[0.0,21.487603305785125,20.614294152392205,0.0]","[1736.5156319605717,1692.3654049526383,11808.053975757633,536.7056274847728]","[1.3541666666666667,1.3541666666666667,8.32175925925926,1.0833333333333335]","[95.83333333333334,14.049586776859504,24.040165386887182,0.0]","[0.1111111111111111,0.10185185185185185,1.5555555555555556,0.034722222222222224]","[0.0,21.487603305785125,20.614294152392205,0.0]","[98.53472222222223,98.48611111111111,90.12268518518518,98.88194444444444]","[4.166666666666666,21.487603305785125,14.116952155936207,100.0]","[698.9419999995471,548.6546666662139,6046.9619999995075,431.3809999995472]"
500,39.0,4.0,223.0,-455.0,1.0,0.5,1.5,1.5,0.5,0.5,1097.2,5.864601772496506,67.15138888888889,5,"[1115.0,1115.0,1115.0,5129.0,1115.0]","[11.11111111111111,9.090909090909092,10.526315789473683,9.519230769230768,14.285714285714285]","[11.11111111111111,9.090909090909092,10.526315789473683,9.519230769230768,14.285714285714285]","[165.85948727554268,430.59105548649694,211.0193359837559,4355.900608594849,149.87228258248672]","[0.6481481481481481,0.6481481481481481,0.6481481481481481,3.0462962962962963,0.6481481481481481]","[38.88888888888889,50.0,36.84210526315789,61.346153846153854,25.0]","[0.06481481481481481,0.04166666666666667,0.06944444444444445,1.8819444444444444,0.0462962962962963]","[11.11111111111111,9.090909090909092,10.526315789473683,9.519230769230768,14.285714285714285]","[99.28703703703704,99.31018518518519,99.2824074074074,95.07175925925925,99.30555555555556]","[27.77777777777778,22.727272727272727,31.57894736842105,10.096153846153847,32.142857142857146]","[550.1526666663767,532.7256666663768,540.1006666663768,4517.22033333305,488.03533333304347]"
500,45.0,9.0,263.0,-239.0,1.0,0.5,1.5,0.5,0.5,0.5,1349.3333333333333,3.935338345864662,68.13827160493827,3,"[1052.0,1052.0,2893.0]","[5.263157894736842,20.0,2.142857142857143]","[5.263157894736842,20.0,2.142857142857143]","[265.86644069222945,65.82842712474618,1337.18752149359]","[0.2685185185185185,0.2685185185185185,0.7384259259259259]","[68.42105263157895,0.0,86.42857142857143]","[0.0787037037037037,0.020833333333333336,0.3101851851851852]","[5.263157894736842,20.0,2.142857142857143]","[99.65277777777779,99.71064814814815,98.95138888888889]","[15.789473684210526,40.0,7.142857142857142]","[800.139999999773,553.7596666664398,2617.4389999997725]"
500,34.0,2.0,246.0,-340.0,1.0,0.5,0.5,1.5,0.5,0.5,4448.643295938928,9.174952604916655,63.16643518518519,2,"[6150.0,984.0]","[0.0,19.27710843373494]","[0.0,19.27710843373494]","[9576.230502318265,859.056089559589]","[7.118055555555555,1.1388888888888888]","[78.58985382631126,7.228915662650602]","[2.6921296296296298,0.11805555555555555]","[0.0,19.27710843373494]","[90.18981481481482,98.74305555555556]","[21.410146173688734,34.93975903614458]","[5686.156000000305,482.2723333336245]"
500,30.0,2.0,231.0,-35.0,1.0,0.5,1.5,1.5,1.5,0.5,3366.6657917969897,17.438645418326693,63.1675925925926,1,"[3465.0]","[6.772908366533864]","[6.772908366533864]","[4135.66579179699]","[4.074074074074074]","[65.33864541832669]","[1.4583333333333333]","[6.772908366533864]","[94.4675925925926]","[14.342629482071715]","[3272.916666666483]"
500,44.0,2.0,225.0,-165.0,1.0,0.5,0.5,1.5,1.5,0.5,1406.2485076589933,22.494838753755815,66.23153935185185,8,"[900.0,900.0,5850.0,900.0,900.0,900.0,2700.0,900.0]","[27.710843373493976,0.0,0.0,24.418604651162788,0.0,0.0,0.0,0.0]","[27.710843373493976,0.0,0.0,24.418604651162788,0.0,0.0,0.0,0.0]","[1490.3213836045038,664.8560213449755,7828.364181042748,1037.0580079512717,656.0487732352792,732.0885607643316,4036.6977427355628,956.5533905932766]","[1.0462962962962963,1.0462962962962963,6.800925925925926,1.0462962962962963,1.0462962962962963,1.0462962962962963,3.138888888888889,1.0462962962962963]","[7.228915662650602,37.142857142857146,71.39999999999999,6.976744186046512,0.0,74.35897435897436,54.54545454545454,60.0]","[0.11805555555555555,0.08101851851851852,2.314814814814815,0.05555555555555555,0.0625,0.09027777777777778,0.7384259259259259,0.06944444444444445]","[27.710843373493976,0.0,0.0,24.418604651162788,0.0,0.0,0.0,0.0]","[98.83564814814815,98.87268518518518,90.88425925925925,98.89814814814815,98.8912037037037,98.86342592592592,96.12268518518519,98.88425925925925]","[9.63855421686747,62.857142857142854,28.599999999999998,19.767441860465116,100.0,25.64102564102564,45.45454545454545,40.0]","[699.0290000005637,592.8420000005639,5546.0940000005485,596.3630000005638,555.3740000005639,706.4930000005639,2431.9520000005687,625.0940000005638]"
500,41.0,4.0,217.0,190.0,1.0,0.5,1.5,0.5,0.5,0.5,2969.977392404476,6.307867247620009,65.91527777777779,7,"[1302.0,868.0,434.0,434.0,434.0,17143.0,434.0]","[1.4492753623188406,0.0,10.0,0.0,13.333333333333334,24.228837876614058,31.543624161073826]","[1.4492753623188406,0.0,10.0,0.0,13.333333333333334,24.228837876614058,31.543624161073826]","[1509.6503245455415,997.7432703713544,119.0,267.1803398874989,24.135943621178654,22940.53731495589,314.59455344987197]","[0.75,0.5,0.25,0.25,0.25,10.75925925925926,0.25]","[89.13043478260869,89.65517241379311,0.0,47.82608695652174,46.666666666666664,23.206599713055954,3.3557046979865772]","[0.3101851851851852,0.2013888888888889,0.018518518518518517,0.05324074074074074,0.02546296296296296,5.747685185185185,0.12731481481481483]","[1.4492753623188406,0.0,10.0,0.0,13.333333333333334,24.228837876614058,31.543624161073826]","[98.93981481481482,99.29861111111111,99.73148148148148,99.69675925925927,99.72453703703704,83.49305555555556,99.62268518518519]","[6.521739130434782,10.344827586206897,70.0,52.17391304347826,13.333333333333334,4.106886657101865,2.013422818791946]","[1415.210333333886,1001.0040000005516,497.163666667218,522.8260000005514,569.0293333338847,17259.355333334282,588.480666667218]"
500,40.0,3.0,228.0,-439.0,1.0,0.5,1.5,1.5,0.5,0.5,3856.146345972408,10.73267980269431,63.759193121693144,7,"[1140.0,20748.0,1140.0,1140.0,1596.0,1368.0,2964.0]","[26.027397260273972,9.426308672976628,5.555555555555555,26.51162790697674,2.450980392156863,28.455284552845526,13.101604278074866]","[26.027397260273972,9.426308672976628,5.555555555555555,26.51162790697674,2.450980392156863,28.455284552845526,13.101604278074866]","[389.71825392998096,25923.433572342954,643.72649559264,897.2266471206394,926.0094269203477,1160.482370095729,2435.4276558045713]","[0.8796296296296297,16.37037037037037,0.8796296296296297,0.8796296296296297,1.2314814814814814,1.0555555555555556,2.287037037037037]","[8.21917808219178,59.493915395016415,69.44444444444444,7.906976744186046,66.17647058823529,11.788617886178862,50.534759358288774]","[0.08101851851851852,9.354166666666666,0.07407407407407407,0.15972222222222224,0.44907407407407407,0.1550925925925926,0.638888888888889]","[26.027397260273972,9.426308672976628,5.555555555555555,26.51162790697674,2.450980392156863,28.455284552845526,13.101604278074866]","[99.03935185185185,74.27546296296296,99.0462962962963,98.96064814814814,98.31944444444444,98.69907407407408,97.07407407407408]","[13.698630136986301,12.227158586053699,13.88888888888889,12.558139534883722,26.47058823529412,2.8455284552845526,10.16042780748663]","[544.4196666669234,20182.594333333815,698.7106666669232,629.092000000257,987.4480000002568,844.3103333335902,2385.031666666923]"
500,44.0,5.0,203.0,-175.0,1.0,0.5,1.5,0.5,0.5,0.5,1054.6367418010232,23.652313383702793,66.88904320987655,6,"[1015.0,1015.0,812.0,1015.0,8323.0,2436.0]","[29.629629629629626,27.472527472527474,14.285714285714285,8.51063829787234,21.580246913580247,22.66839378238342]","[29.629629629629626,27.472527472527474,14.285714285714285,8.51063829787234,21.580246913580247,22.66839378238342]","[778.7858303124057,553.2481699507764,110.27991323698281,183.7989898732233,7272.764895340956,2042.9426520917946]","[0.47453703703703703,0.47453703703703703,0.37962962962962965,0.47453703703703703,4.736111111111111,1.3217592592592593]","[8.641975308641975,9.340659340659341,19.047619047619047,53.191489361702125,28.839506172839506,26.42487046632124]","[0.14583333333333334,0.13425925925925924,0.034722222222222224,0.09027777777777778,1.8078703703703705,0.7916666666666667]","[29.629629629629626,27.472527472527474,14.285714285714285,8.51063829787234,21.580246913580247,22.66839378238342]","[99.37962962962963,99.3912037037037,99.58564814814815,99.43518518518518,93.45601851851852,97.88657407407408]","[2.4691358024691357,8.241758241758241,38.095238095238095,21.27659574468085,6.419753086419753,5.569948186528497]","[799.4843333338972,715.4860000005639,546.6816666672305,675.9643333338972,8138.862000000483,2236.6323333338787]"
500,35.0,3.0,217.0,-242.0,1.0,0.5,0.5,0.5,0.5,0.5,3416.786469906152,5.098507462686567,64.1375,1,"[4340.0]","[10.298507462686567]","[10.298507462686567]","[4185.786469906152]","[3.4166666666666665]","[46.865671641791046]","[1.1458333333333333]","[10.298507462686567]","[95.4375]","[22.238805970149254]","[4017.735333332864]"
500,37.0,9.0,203.0,-394.0,1.0,0.5,0.5,1.5,1.5,0.5,3824.1184049741687,6.8877286340823325,64.96774691358026,3,"[12586.0,1421.0,1015.0]","[7.458321146534075,19.814241486068113,0.0]","[7.458321146534075,19.814241486068113,0.0]","[12475.384685907391,983.3985398271009,320.57198918801276]","[3.398148148148148,0.44675925925925924,0.2662037037037037]","[55.22082480257385,20.43343653250774,64.86486486486487]","[6.62962962962963,0.3703703703703704,0.08564814814814815]","[7.458321146534075,19.814241486068113,0.0]","[89.97222222222221,99.18287037037037,99.64814814814815]","[22.404211757823926,20.123839009287924,35.13513513513514]","[12017.827000000323,884.6203333336057,548.4470000002731]"
500,42.0,2.0,326.0,130.0,1.0,0.5,1.5,1.5,1.5,0.5,2718.729379923549,12.30532955715757,64.73240740740741,2,"[652.0,4564.0]","[6.25,8.444902162718847]","[6.25,8.444902162718847]","[391.4321192547094,6584.0266405923885]","[0.7546296296296297,5.335648148148149]","[56.25,64.16065911431514]","[0.032407407407407406,1.8124999999999998]","[6.25,8.444902162718847]","[99.21296296296296,92.85185185185185]","[25.0,10.50463439752832]","[526.5079999996683,4571.533333332999]"
500,39.0,7.0,224.0,-467.0,1.0,0.5,0.5,0.5,0.5,0.5,691.2608194807335,17.04825247163435,67.29837962962964,4,"[4928.0,1568.0,1568.0,1344.0]","[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0]","[3644.1996657999725,778.6883808011237,701.3007399599259,716.8544913619127]","[1.6296296296296295,0.5185185185185185,0.5185185185185185,0.4444444444444444]","[61.15107913669065,60.30534351145038,76.15384615384615,58.19672131147541]","[1.6087962962962963,0.3032407407407407,0.30092592592592593,0.2824074074074074]","[0.0,0.0,0.0,0.0]","[96.76157407407408,99.17824074074075,99.18055555555556,99.27314814814815]","[38.84892086330935,39.69465648854962,23.846153846153847,41.80327868852459]","[4456.920999999715,945.1199999997104,1049.1459999997103,863.2179999997097]"
500,41.0,3.0,245.0,-30.0,1.0,0.5,1.5,1.5,1.5,0.5,2879.8202504215433,10.077006654896103,65.12129629629631,2,"[5390.0,1225.0]","[6.345475910693302,16.08040201005025]","[6.345475910693302,16.08040201005025]","[5758.310698892322,1539.3298019507645]","[4.175925925925926,0.9490740740740741]","[70.15276145710928,44.72361809045226]","[1.7199074074074074,0.3125]","[6.345475910693302,16.08040201005025]","[94.10416666666667,98.73842592592592]","[10.81081081081081,7.035175879396985]","[5346.0776666672355,1067.7316666672173]"
500,41.0,2.0,229.0,-316.0,1.0,0.5,0.5,0.5,0.5,0.5,8167.517323989121,10.652291264294387,60.722685185185185,5,"[10305.0,1374.0,3664.0,8931.0,1374.0]","[22.15532811559302,25.9946949602122,21.627906976744185,9.48352626892253,0.0]","[22.15532811559302,25.9946949602122,21.627906976744185,9.48352626892253,0.0]","[19762.576056211306,1895.416459775731,5648.354125124777,15632.43181880899,1743.8081600248076]","[12.710648148148149,1.597222222222222,4.62962962962963,10.381944444444445,1.597222222222222]","[21.794099939795302,14.058355437665782,22.55813953488372,51.06856634016028,82.27848101265823]","[3.0162037037037037,0.27314814814814814,0.7569444444444444,4.212962962962963,0.18287037037037038]","[22.15532811559302,25.9946949602122,21.627906976744185,9.48352626892253,0.0]","[83.74537037037038,98.12962962962963,94.61342592592594,85.4050925925926,98.2199074074074]","[11.739915713425647,7.957559681697612,12.558139534883722,20.480854853072127,17.72151898734177]","[9948.348333334035,1033.689333333885,3194.2470000005487,8396.111000000568,915.9650000005513]"
500,45.0,4.0,399.0,-399.0,1.0,0.5,1.5,1.5,1.5,0.5,887.0,7.589128858787586,67.0127572016461,9,"[1197.0,1197.0,1197.0,1197.0,2394.0,7980.0,1596.0,1197.0,1197.0]","[5.405405405405405,14.285714285714285,3.125,16.666666666666664,1.6172506738544474,4.528012279355334,2.1052631578947367,3.8461538461538463,7.6923076923076925]","[5.405405405405405,14.285714285714285,3.125,16.666666666666664,1.6172506738544474,4.528012279355334,2.1052631578947367,3.8461538461538463,7.6923076923076925]","[386.00876701224513,298.57063453597686,676.1670292124801,208.2426406871193,1345.1042999419565,8591.536000695136,625.1271407039067,543.1686142824238,227.82842712474618]","[0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6944444444444444,1.3888888888888888,4.666666666666667,0.9259259259259258,0.6944444444444444,0.6944444444444444]","[78.37837837837837,28.57142857142857,87.5,0.0,85.17520215633422,76.13200306983885,57.89473684210527,69.23076923076923,0.0]","[0.0763888888888889,0.02314814814814815,0.06944444444444445,0.018518518518518517,0.8310185185185184,2.701388888888889,0.21064814814814814,0.05555555555555555,0.05092592592592592]","[5.405405405405405,14.285714285714285,3.125,16.666666666666664,1.6172506738544474,4.528012279355334,2.1052631578947367,3.8461538461538463,7.6923076923076925]","[99.22916666666667,99.2824074074074,99.23611111111111,99.28703703703704,97.7800925925926,92.63194444444444,98.86342592592592,99.25,99.25462962962963]","[5.405405405405405,28.57142857142857,3.125,50.0,9.973045822102426,10.283960092095166,35.78947368421053,19.230769230769234,76.92307692307693]","[680.2056666664398,600.1973333331064,753.8723333331063,552.6049999997731,1823.8196666664371,7452.080666666463,832.2063333331066,629.3883333331064,564.2603333331065]"
500,34.0,2.0,378.0,-438.0,1.0,0.5,1.5,1.5,0.5,0.5,1382.609376657621,9.55740740740741,66.16141975308642,3,"[1134.0,1134.0,3402.0]","[11.11111111111111,29.599999999999998,1.25]","[11.11111111111111,29.599999999999998,1.25]","[401.1803398874989,2549.9619095601875,3503.6858805251763]","[1.3125,1.3125,3.9375]","[27.77777777777778,4.0,83.25]","[0.032407407407407406,0.11805555555555555,0.9027777777777777]","[11.11111111111111,29.599999999999998,1.25]","[98.6550925925926,98.56944444444444,95.15972222222221]","[38.88888888888889,7.199999999999999,13.0]","[436.2680000002912,457.4973333336245,2808.438000000287]"
500,42.0,6.0,217.0,-433.0,1.0,1.5,1.5,1.5,0.5,0.5,628.0,21.495017793594307,67.16990740740741,1,"[2387.0]","[2.8469750889679712]","[2.8469750889679712]","[1180.0716018478754]","[0.9166666666666666]","[69.3950177935943]","[0.6134259259259259]","[2.8469750889679712]","[98.4699074074074]","[22.064056939501782]","[1905.0206666663353]"
500,34.0,8.0,254.0,-471.0,1.0,0.5,1.5,0.5,0.5,0.5,850.9511453985565,8.432522406854787,67.29074074074074,5,"[1016.0,1524.0,1524.0,2540.0,5080.0]","[11.76470588235294,33.07086614173229,20.435967302452315,1.7191977077363898,1.171875]","[11.76470588235294,33.07086614173229,20.435967302452315,1.7191977077363898,1.171875]","[153.49844718999245,1377.5676512950583,931.2330883137946,1527.3642142808374,4110.0923259131005]","[0.2962962962962963,0.7430555555555556,0.5277777777777778,0.7407407407407408,1.4814814814814816]","[23.52941176470588,0.0,30.79019073569482,80.80229226361033,83.07291666666666]","[0.030092592592592594,0.21064814814814814,0.4166666666666667,0.7800925925925926,1.7361111111111112]","[11.76470588235294,33.07086614173229,20.435967302452315,1.7191977077363898,1.171875]","[99.67361111111111,98.96296296296296,99.05555555555556,98.47916666666666,96.7824074074074]","[41.17647058823529,0.7874015748031495,7.901907356948229,14.040114613180515,13.411458333333334]","[430.71000000029113,856.3586666669576,974.2893333336254,2012.0283333336233,4584.618666666964]"
500,41.0,4.0,297.0,-371.0,1.0,0.5,1.5,1.5,1.5,0.5,761.9259028775234,8.91374949000408,66.87453703703703,5,"[6831.0,1188.0,1188.0,1188.0,1188.0]","[6.87984496124031,3.3333333333333335,8.823529411764707,28.07017543859649,5.0]","[6.87984496124031,3.3333333333333335,8.823529411764707,28.07017543859649,5.0]","[5780.496549099423,514.3821892028661,223.64937022248347,512.3280448401472,623.7733610226971]","[4.006944444444445,0.6851851851851852,0.6851851851851852,0.7106481481481481,0.6851851851851852]","[68.4108527131783,75.0,50.0,13.157894736842104,77.5]","[1.9884259259259258,0.12962962962962962,0.06481481481481481,0.08796296296296297,0.08333333333333334]","[6.87984496124031,3.3333333333333335,8.823529411764707,28.07017543859649,5.0]","[94.00462962962963,99.18518518518519,99.25,99.20138888888889,99.23148148148148]","[10.949612403100776,15.0,23.52941176470588,2.631578947368421,7.5]","[6174.409333333897,753.2160000005514,526.8650000005514,650.9430000005515,711.2666666672181]"
500,44.0,9.0,266.0,-186.0,1.0,0.5,0.5,0.5,1.5,0.5,805.1538461538462,10.564754904583712,67.63660968660969,13,"[1064.0,798.0,1064.0,10906.0,1596.0,1064.0,798.0,798.0,1330.0,798.0,1596.0,3458.0,3458.0]","[27.380952380952383,0.0,0.0,16.953199617956066,0.0,26.0,0.0,0.0,0.0,0.0,0.0,13.643926788685523,0.0]","[27.380952380952383,0.0,0.0,16.953199617956066,0.0,26.0,0.0,0.0,0.0,0.0,0.0,13.643926788685523,0.0]","[537.5807358037441,171.84938744581098,396.871581485808,8760.949556762318,939.1320347727088,837.1345021576002,185.6656212617375,164.15090263597605,669.3471984576378,209.63961030678965,933.21175597847,2922.081183996639,2175.6715743315535]","[0.3310185185185185,0.20833333333333334,0.2777777777777778,2.960648148148148,0.4166666666666667,0.2777777777777778,0.20833333333333334,0.20833333333333334,0.3472222222222222,0.20833333333333334,0.4166666666666667,0.9652777777777778,0.9027777777777777]","[8.73015873015873,43.333333333333336,84.61538461538461,35.673352435530084,90.9090909090909,12.4,13.513513513513514,47.82608695652174,74.80314960629921,52.17391304347826,89.74358974358975,41.43094841930117,68.57142857142857]","[0.1550925925925926,0.06944444444444445,0.12037037037037038,2.724537037037037,0.1527777777777778,0.2777777777777778,0.08564814814814815,0.05324074074074074,0.29398148148148145,0.05324074074074074,0.27083333333333337,0.9467592592592593,0.8912037037037037]","[27.380952380952383,0.0,0.0,16.953199617956066,0.0,26.0,0.0,0.0,0.0,0.0,0.0,13.643926788685523,0.0]","[99.51388888888889,99.72222222222223,99.60185185185185,94.31481481481482,99.43055555555556,99.44444444444444,99.70601851851852,99.73842592592592,99.35879629629629,99.73842592592592,99.3125,98.08796296296296,98.20601851851852]","[9.126984126984127,56.666666666666664,15.384615384615385,13.46704871060172,9.090909090909092,9.6,86.48648648648648,52.17391304347826,25.196850393700785,47.82608695652174,10.256410256410255,17.637271214642265,31.428571428571427]","[697.9916666672302,608.7220000005639,811.446000000564,10695.05600000061,1238.6250000005648,857.2590000005638,590.6010000005639,599.5270000005639,1044.4560000005636,601.1280000005639,1357.5820000005635,3164.14000000055,3202.451000000569]"
500,42.0,3.0,295.0,-399.0,1.0,0.5,1.5,1.5,1.5,0.5,1638.3333333333333,4.876786786239163,67.5190586419753,6,"[1180.0,2360.0,1180.0,1180.0,1180.0,1180.0]","[2.631578947368421,22.982885085574573,8.823529411764707,7.2727272727272725,12.5,6.25]","[2.631578947368421,22.982885085574573,8.823529411764707,7.2727272727272725,12.5,6.25]","[913.6374771937087,1877.4577303462906,364.96437074592484,95.98912083713569,460.7909806465089,134.89514528285517]","[0.9074074074074074,1.8148148148148149,0.9074074074074074,0.9074074074074074,0.9074074074074074,0.9074074074074074]","[81.57894736842105,23.96088019559902,64.70588235294117,36.36363636363637,37.5,57.8125]","[0.08333333333333334,0.3055555555555556,0.06481481481481481,0.1087962962962963,0.04166666666666667,0.12962962962962962]","[2.631578947368421,22.982885085574573,8.823529411764707,7.2727272727272725,12.5,6.25]","[99.00925925925927,97.87962962962963,99.02777777777779,98.9837962962963,99.05092592592592,98.96296296296296]","[10.526315789473683,7.090464547677261,8.823529411764707,41.81818181818181,25.0,23.4375]","[719.8459999996683,1698.5996666663364,625.6873333330016,624.4299999996683,571.741666666335,727.3839999996683]"
500,36.0,10.0,250.0,-500.0,1.0,0.5,1.5,0.5,0.5,0.5,729.2857142857142,5.485914571595633,67.41792328042327,7,"[9000.0,1000.0,1250.0,1000.0,1250.0,1250.0,1250.0]","[9.987304274227677,15.0,3.6363636363636362,2.5,5.357142857142857,31.376146788990827,6.944444444444445]","[9.987304274227677,15.0,3.6363636363636362,2.5,5.357142857142857,31.376146788990827,6.944444444444445]","[7892.0547642508045,76.3826024047394,327.8480977696627,225.68535978711085,273.01820663011887,1424.9792967030342,131.45366001834748]","[2.3125,0.23148148148148145,0.28935185185185186,0.23148148148148145,0.28935185185185186,0.36574074074074076,0.28935185185185186]","[59.75454930173508,35.0,65.45454545454545,37.5,66.07142857142857,3.302752293577982,56.94444444444444]","[4.141203703703704,0.032407407407407406,0.11805555555555555,0.08796296296296297,0.11574074074074073,0.3263888888888889,0.14351851851851852]","[9.987304274227677,15.0,3.6363636363636362,2.5,5.357142857142857,31.376146788990827,6.944444444444445]","[93.54629629629629,99.73611111111111,99.59259259259258,99.68055555555554,99.5949074074074,99.30787037037037,99.56712962962962]","[10.283537875581887,20.0,23.636363636363637,55.00000000000001,17.857142857142858,2.5688073394495414,22.22222222222222]","[8456.207333333057,480.72066666641877,651.052999999752,474.2106666664188,637.8456666664188,642.852333333086,568.5799999997521]"
